1.793516675701615007e-02
-3.633113828786528870e-03
2.233892089605101026e-03
-1.349765810829390601e-02
1.578231967835912533e-02
1.151084003201844133e-02
2.037264080844108927e-02
5.057135733537632127e-02
1.019474510537861194e-02
-9.298727407145669296e-03
-4.397922808573494040e-03
1.676892895901161556e-02
2.410910073652914806e-02
3.716930642461747231e-02
2.630939057480335963e-02
1.099674361114074683e-01
-1.539376844199735750e-02
1.180312388781098593e-01
1.949043180657863278e-02
2.826968532181447363e-02
-3.702864949296613695e-02
-6.524736708999104295e-02
-1.330064932946127543e-02
1.227946404457843782e-01
-2.574761227991369250e-02
-4.068205756215064611e-03
-3.492323340687803618e-02
2.932824667663022633e-02
1.463958369161588030e-02
7.645156268048723149e-03
7.371681415929207115e-02
1.669426208760700289e-02
-4.213643613496571676e-03
-8.166922301238919296e-03
-4.359683108772325483e-02
3.482478741033731562e-02
-1.277615429573382899e-03
2.116768674444994072e-02
-6.992665597066241578e-02
-5.281517461303210370e-02
1.163776954458413566e-02
1.108242651142684427e-03
2.477794742133939548e-02
-1.069314971662898954e-02
-3.383667203696381215e-02
4.656528881413088405e-02
-1.204109760681623328e-02
3.078542530659877929e-02
1.118405834904111738e-02
5.276737857271512205e-02
1.824323074646758830e-02
1.618019764447369349e-02
4.031721210767330588e-02
-2.476125225915015715e-02
1.910598691693547041e-02
2.845978283422096258e-02
6.742970731430576736e-02
5.606770172029923449e-02
1.650386802125078725e-02
1.381264355695738591e-02
6.912348201389401092e-02
1.076465492738517826e-01
-1.350082987361795606e-01
9.449611164705347399e-02
-4.061639099029103889e-02
-8.813060094277713752e-02
-2.111368054467897479e-02
2.051313424126351495e-02
1.009702184789645074e-01
-6.652680067001674746e-02
-1.569578141107717123e-02
2.495627098241642167e-02
1.330703729861537621e-02
7.262050832602982842e-02
2.490562646054282972e-02
-3.507508062710229524e-02
-6.319896333944778621e-02
3.652864175588564633e-02
-3.414582698971348196e-02
-1.040527379008751724e-01
6.531632033244930136e-02
-1.286891555855851355e-01
2.521163457286559884e-02
9.911199458881390922e-02
-1.169952129341087464e-02
2.231628684400386101e-02
-1.404247751685941750e-02
-2.359173382813276043e-02
-4.623090994171949464e-02
-1.028912961059445796e-02
1.192924595939950927e-02
-5.884347029745514920e-03
-3.537052117263839168e-02
6.606237841441936140e-03
-3.552885592891865795e-03
6.850301869688562965e-03
5.279686684073114228e-02
2.921076570378731280e-02
1.433734939759036091e-02
2.785223898325222408e-02
1.038841216397355313e-02
8.223337807262398602e-02
-2.944294167371086166e-02
4.296754223463620376e-02
2.065128801239875939e-03
-9.519624951122110726e-03
-4.803627615534707129e-02
2.128613416993534180e-02
-1.239266908627030886e-02
-4.436080660797406955e-02
-7.738567347448351008e-02
2.374601697039136622e-02
3.376787089543656362e-03
-1.114396751571695293e-02
8.881123330445855890e-03
5.912671729653215524e-02
-1.412952954401981015e-02
-5.742664613480220892e-02
-4.037148869618089296e-03
2.867850176734419720e-02
-2.443262329421182211e-02
7.972679757780444607e-04
2.263304902348385605e-02
-1.817594663376273165e-02
-4.562184790622927921e-02
-2.289476391317760498e-02
9.004096216342613590e-03
4.915076658498310777e-04
1.420833185590596702e-02
6.339325290350578124e-02
2.662282398452617618e-02
-4.224522585600053344e-03
-1.353407937974441329e-04
-2.503045972169230804e-02
1.526113464696064737e-02
-7.146204535238415839e-03
-7.525112606971708605e-03
-1.984260253256954140e-02
5.955522722388805444e-03
2.522554448135845562e-02
-7.004313966093237386e-03
-8.806927213790587865e-04
-2.980796124190735353e-03
-5.049818796623294428e-03
-6.035310370665286986e-03
-2.992889311193718677e-03
8.652663687267549836e-03
-7.332311567109596473e-03
-1.785320891588453376e-02
4.378502075582356608e-03
-3.248886872323126368e-02
-1.246170971532231109e-01
-7.943466057863737828e-03
-4.345407203990483275e-02
1.418988552103370507e-02
2.609609084472243150e-03
-1.897216618817514425e-02
3.062274960711374935e-02
2.979504147784810437e-04
8.111983233385680267e-03
-1.627272727272737612e-02
-1.061471737251094317e-02
-1.339545218253766984e-03
-3.362636957016569561e-02
4.261963260473819459e-02
-2.738431561186716826e-03
4.772488339560799347e-02
-4.811875521917954889e-04
-3.497619720910228464e-02
5.102961388722311760e-03
-3.248622617736894678e-03
8.816662719147837918e-03
-2.247192357365531551e-02
-2.053607539862492906e-02
9.450883174776233617e-03
-1.532702822923879236e-02
1.409356364565120235e-04
3.440056252492185163e-02
-3.171456888007919816e-03
-2.162668592508742299e-02
-6.900696503517436686e-02
-7.506222827433249416e-03
1.676391349102384631e-01
6.632716719732723032e-02
3.249512459371617368e-02
-3.390871127166327631e-02
2.207301902883931910e-02
-2.688246336480442852e-02
-1.438712172357070650e-03
9.927949886553343040e-03
6.295903113287345913e-03
-1.024128484313538250e-02
2.140932489240438691e-02
-8.915719092031832577e-03
3.364945051048935740e-03
-1.316606632716423378e-02
-4.778272194486655328e-02
4.065541034952035830e-03
2.614204727341239848e-02
-3.394740801047762407e-02
1.014271712147442848e-02
-5.077131822927127835e-03
-1.490850511646777711e-02
-2.019920475389696754e-02
2.289998843196417323e-03
1.373260752301902476e-03
-3.712864009446230351e-02
-6.456971843889289762e-03
-4.403829438284265381e-03
-5.813626126126133359e-02
-4.713816190534878686e-02
5.962937331372307817e-03
-5.578093583728858940e-02
3.033811916414382720e-02
6.490867075762490022e-03
4.944547328697724425e-02
-1.177559637182166302e-02
4.329165386087788919e-02
-2.572022441574003601e-02
-1.985775724309504428e-02
-1.315294595143073203e-02
-2.344257665448433805e-04
-1.349155526546377479e-02
2.702169268853400405e-02
1.874001894708353724e-02
-5.259172666648973329e-03
3.045152397857076899e-03
-2.283188927991725362e-02
-1.560370858905740267e-02
-1.958707944879278188e-03
-1.653259361997236245e-03
8.435957853554347866e-03
-2.663774893659820453e-02
7.707944633033860134e-03
-3.200741614697456133e-02
-3.883368352622963010e-02
9.873275924539236248e-02
-1.752308036873624977e-02
5.106756664163562311e-03
-7.687802326374088870e-03
5.186080523417631316e-02
-2.448034919360965803e-02
-8.408839325980859911e-03
-7.048183721369382163e-03
-4.177648608399180596e-04
7.322965842821408007e-03
8.459261975224559998e-03
9.962599243236164651e-03
-1.927743783185335499e-02
-7.006624344465972598e-03
7.796821231815175782e-04
-3.264373115652914603e-02
5.447857939642441333e-02
1.240299523485319591e-03
6.200546899115199316e-04
5.441418715783860605e-02
4.979829615022749595e-02
-1.104111015084858517e-02
-2.941877557506654764e-02
4.851529981810608766e-02
-2.181400828895728797e-02
2.056979978827948308e-02
-9.117932014411795141e-03
8.626888638454122127e-02
7.680404418104921612e-04
-1.133785562601402966e-02
2.214755480123633408e-02
3.017972079830062758e-04
-2.393582117510865276e-02
-6.822789057795353683e-03
1.083964430970746178e-02
-6.144660509796233579e-03
-3.204622487984824797e-02
4.102554339807574883e-03
-1.166134809971333675e-02
3.297238252711924555e-02
3.403375050351798575e-02
5.238690237629335666e-02
-7.872781147137009744e-03
2.275314812445634882e-02
-1.667767086648622166e-02
3.518073165228761262e-03
-5.637008613221250464e-03
-4.216859077606320561e-03
-1.015245362622223084e-02
4.512548629882292411e-02
1.664268630039641289e-02
4.270364306180880580e-03
8.271966105114339496e-03
2.594330088610042120e-02
-2.954080687804622532e-02
3.769283395623515553e-02
1.011241230627161342e-02
-9.268468901236157076e-03
1.139836797428180060e-02
-4.250045435387024562e-02
1.293356730200466344e-03
-2.065444418658628559e-02
4.726045744900052997e-02
-5.617337512469524480e-02
1.844778079450982240e-04
8.319084400570598420e-03
-2.706403294392267529e-03
2.958806737230391601e-02
-2.820639265730047474e-02
-3.517987638159315172e-02
-5.702046266401039620e-02
4.235146824493413176e-03
-1.477233445725783037e-02
-1.923758457219113330e-02
9.702461750360019893e-04
4.512619720291203423e-02
-1.695735020502341789e-02
-1.050219918333861451e-03
3.470350211804613255e-02
8.530433015558849807e-03
-2.674766643777327230e-02
-9.588250189921494748e-02
-1.305452807551194146e-02
-4.452784219665579558e-03
5.060440277304619622e-03
-3.950530462860037950e-01
1.622059120710165336e-01
-7.245092852467244215e-02
3.650473273942105717e-02
-6.181708961948232522e-02
5.643028439845226840e-02
1.513371882905667140e-02
1.426057709066500812e-01
7.515356090911221205e-03
-2.835007099605636738e-03
-5.993980966665810733e-02
1.119763413313159678e-01
4.322648002784119231e-02
-9.972289312036478753e-03
8.976520871833672949e-03
-5.612955989592234574e-02
-1.925741180762717553e-02
-5.695846327756080157e-02
8.738712694498769473e-02
2.500605994260613873e-03
3.599110437389073380e-02
2.268882011512254188e-02
-8.796177725181165627e-03
1.841980582120513257e-02
-1.234139419985097984e-02
8.225868845584824451e-02
-1.808755917543212674e-02
2.278070170563488081e-02
-1.042354482042757297e-02
-5.829857459422202459e-02
2.611198264449775350e-03
3.918951146165945178e-03
-9.542584580353705853e-03
4.483740955010478632e-03
-3.600895091700309636e-02
7.259807438172544147e-02
-1.048156925030866056e-02
3.156780203734863011e-02
-1.763926827249407900e-02
-4.136405762911782996e-02
1.814326590501118492e-03
4.148005659693403818e-02
5.014231339261660675e-02
2.811345865023324921e-03
4.486342438374426971e-03
2.043631607779788917e-02
1.059650855961829716e-02
-4.442008822269560495e-03
1.343902886576089917e-01
-1.806442499812041524e-02
2.400928074245929633e-02
1.658570964017453547e-02
-8.739961081428092651e-03
-2.494898332049775430e-03
1.689713162427071771e-02
1.347468674346212654e-02
9.219765076448585561e-02
-1.865455674273745756e-02
-2.659382327791175865e-02
-8.557725571594802794e-02
-1.848610017230764915e-02
2.905265567551658032e-02
5.656345087214955519e-02
5.184357661920533517e-02
-4.856530401951796028e-02
7.010549637396609052e-03
3.189809835184823084e-02
5.455985935497035741e-03
4.273710618424455751e-03
-2.697662332879449329e-02
-4.655241115163551852e-02
1.130299277309865409e-02
9.978189749181719422e-04
-4.996944114888207666e-02
2.090010025074166833e-02
-6.648053166448518285e-03
4.106662142291592904e-02
4.039734595673432488e-02
-1.553905806991960799e-02
2.876116521333237433e-02
-2.572254096839245857e-02
7.964420999823247638e-02
-6.710668047998995245e-02
1.557256656321370780e-02
1.269769674498669523e-02
-1.705942089099661205e-02
4.690697701007174800e-03
8.290187599890285960e-03
3.592904065768040816e-03
-9.783275403802604766e-04
1.151810602060483225e-02
-6.118427308648666935e-02
2.007246564240511982e-02
8.853708837650681954e-04
-1.385361445910310123e-02
8.982990976332951710e-03
1.056009675314695771e-02
-6.489996294729586702e-03
-8.326351566222491701e-03
-8.106478364257787422e-03
5.232953428647967205e-03
-6.866154857115404006e-03
4.206702966962857365e-02
-6.277301875240802465e-03
-3.406366988663108580e-02
-5.252556104160655166e-03
-9.436195941614149152e-03
-1.639451617022521374e-02
1.157900577008437286e-02
8.380721707385525854e-03
-5.915415433382068336e-03
1.027787018717280648e-02
-1.575499973461831280e-02
-3.112295769346819924e-03
8.574939361588007972e-03
-7.180076628352505957e-03
3.029855304810355823e-02
-9.106799379607313089e-03
1.929915527037827719e-02
-2.157998147531906344e-02
6.056916821375118824e-03
-5.847115846319093750e-03
7.443128778148581405e-03
-6.523484652236536882e-03
1.432495799346697549e-03
-6.293317199392816155e-03
-6.945290075672024867e-03
2.255378969357541442e-03
1.744533449271563246e-03
4.219054992748385094e-03
-5.235101786406449326e-03
2.502188678256647703e-02
1.364856230031947365e-02
8.941854307975552127e-03
-6.817469466129886906e-03
1.701806439437620819e-02
2.382577249232515834e-02
1.105991618621078032e-01
-1.121400258931117694e-02
1.781177249417080499e-02
-8.197814156452620815e-05
2.123193321675439366e-02
4.108434946618848976e-02
-6.184302064964742468e-02
1.340847014278272013e-02
-2.469767408696232555e-03
4.940318924516551996e-02
1.494264323864488752e-03
-1.430311830763434863e-02
1.440786727339838161e-02
-6.746013526037719817e-03
1.808214393636533440e-02
-4.211083924021893216e-02
1.511926257605055585e-02
1.864870801100623407e-02
-1.632459716955387370e-03
7.810008885638883638e-03
4.944146333232118939e-03
3.107550254009107740e-02
-2.737040098036417138e-02
-1.594879908916628508e-02
8.436855027657782363e-03
-2.718175329901453136e-02
1.142375965096521090e-02
-1.318642501271145547e-03
8.591944451121718770e-03
-3.658180536746515055e-02
1.263515579029583780e-02
-1.143313830223487843e-02
1.734540236073288388e-02
-5.297174435450944380e-03
2.139572852926603652e-02
-5.265058913840364035e-03
2.338810816935640510e-02
-4.474344424621086447e-02
-1.095566244663495475e-01
3.037593124678807793e-02
-2.676175661122407595e-02
8.804242088624736340e-03
1.146170639505699612e-02
-2.379150620092650853e-02
9.138254863894005112e-03
1.150569168699585969e-02
4.936702248071351933e-03
